-304.641,-16.6192,197.043,-0.0862949,0.993107,0.0793204,2.51993,1.89955,2.5006,-1.4154
-303.157,-17.9306,193.876,-0.0893523,0.992667,0.0814169,2.5155,1.90698,2.4953,-1.41415
-301.849,-21.3567,193.644,-0.0931549,0.992016,0.0850066,2.5186,1.92255,2.4965,-1.4063
-300.892,-22.1498,192.59,-0.0959018,0.991735,0.0852326,2.51794,1.9257,2.49574,-1.4087
-301.423,-24.7711,192.742,-0.0998364,0.991225,0.0866312,2.51774,1.93364,2.49483,-1.40871
-301.278,-25.4386,192.845,-0.102838,0.990994,0.0857643,2.51931,1.93482,2.49679,-1.41357
-299.174,-26.0433,194.305,-0.106539,0.99064,0.085337,2.52803,1.94107,2.5054,-1.41479
-297.305,-29.0522,192.811,-0.111933,0.989628,0.0900447,2.52822,1.96046,2.50307,-1.40639
-296.329,-31.6218,191.51,-0.114692,0.988876,0.0947082,2.52634,1.97597,2.49864,-1.39656
-297.086,-31.2663,191.082,-0.118787,0.988653,0.0919529,2.52088,1.96959,2.49498,-1.41116
-295.977,-33.53,194.309,-0.123309,0.987987,0.0931437,2.53079,1.98224,2.50379,-1.40769
-294.658,-35.8088,193.924,-0.128245,0.987043,0.096438,2.53235,1.99762,2.50337,-1.40238
-294.302,-36.923,190.781,-0.133629,0.986161,0.0981308,2.52433,2.00407,2.49474,-1.40688
-292.628,-38.8244,190.281,-0.137048,0.985394,0.101075,2.52717,2.01741,2.49566,-1.40057
-291.646,-40.285,188.677,-0.140416,0.98472,0.103004,2.52483,2.02518,2.49226,-1.39969
-290.702,-43.1288,188.535,-0.144435,0.983833,0.105879,2.5258,2.03796,2.49138,-1.39516
-289.697,-44.8911,186.809,-0.147409,0.98312,0.108378,2.52388,2.04707,2.48796,-1.39219
-288.918,-47.9931,186.508,-0.151724,0.982161,0.111083,2.52353,2.0589,2.48587,-1.38923
-289.772,-53.7916,184.912,-0.156586,0.98071,0.117,2.51895,2.07786,2.47759,-1.38039
-290.487,-58.3141,184.57,-0.160541,0.979644,0.120517,2.51949,2.09189,2.47564,-1.37457
-288.201,-57.7982,181.03,-0.162889,0.979287,0.120266,2.51843,2.093,2.47483,-1.37824
-286.353,-58.6578,181.243,-0.164562,0.979041,0.119996,2.52441,2.09734,2.48057,-1.3773
-285.769,-60.6508,180.777,-0.167307,0.978465,0.120894,2.52514,2.10306,2.48062,-1.37724
-286.019,-64.1742,178.805,-0.171605,0.977359,0.123778,2.5204,2.11265,2.47415,-1.37655
-285.437,-67.5973,178.505,-0.174431,0.976507,0.126521,2.52346,2.12483,2.47496,-1.37029
-284.203,-68.284,177.864,-0.175752,0.976265,0.126559,2.52681,2.12827,2.47802,-1.36955
-283.698,-67.199,177.767,-0.176586,0.976557,0.123098,2.52819,2.12041,2.48185,-1.37896
-281.776,-71.0761,176.915,-0.179861,0.97534,0.127917,2.53071,2.13855,2.48058,-1.36776
-281.662,-72.0205,176.323,-0.181848,0.975042,0.127373,2.52934,2.13827,2.47974,-1.37209
-280.503,-75.3696,177.226,-0.185758,0.973993,0.129739,2.53459,2.15199,2.48275,-1.36651
-279.099,-75.9034,176.567,-0.18905,0.973407,0.12938,2.53557,2.155,2.48393,-1.37025
-278.683,-77.0948,174.07,-0.193717,0.972494,0.129342,2.52855,2.15538,2.47752,-1.37946
-277.379,-77.5242,174.245,-0.19589,0.972133,0.128784,2.53051,2.15727,2.47975,-1.382
-277.272,-79.0515,175.109,-0.198149,0.971653,0.128944,2.53068,2.16015,2.47978,-1.38379
-275.58,-82.4565,174.692,-0.202792,0.970224,0.132441,2.53145,2.17497,2.47778,-1.37872
-274.12,-84.4445,174.098,-0.205399,0.969287,0.135256,2.53256,2.18601,2.47657,-1.37322
-274.33,-86.351,176.725,-0.210524,0.96845,0.133358,2.53504,2.1877,2.48034,-1.382
-273.651,-90.8472,174.178,-0.216387,0.966426,0.138553,2.5304,2.20489,2.47196,-1.37724
-272.273,-88.9565,173.264,-0.217431,0.966481,0.136521,2.53188,2.20144,2.47494,-1.38273
-271.25,-91.456,173.584,-0.221254,0.965355,0.138337,2.53309,2.21108,2.47457,-1.38112
-271.037,-95.0548,173.009,-0.225015,0.964062,0.141252,2.53233,2.22232,2.47148,-1.37787
-270.664,-93.1344,172.41,-0.224173,0.964541,0.139307,2.53286,2.21657,2.47356,-1.38175
-269.448,-95.222,172.843,-0.227706,0.96343,0.141256,2.53464,2.22664,2.47357,-1.37913
-269.977,-96.5406,172.491,-0.231517,0.962558,0.141003,2.53082,2.22742,2.47032,-1.38625
-267.811,-100.027,173.8,-0.235494,0.960932,0.145441,2.53801,2.2482,2.47307,-1.37406
-268.755,-99.3441,172.173,-0.236011,0.960862,0.145063,2.53133,2.24326,2.4674,-1.38005
-270.52,-103.779,174.165,-0.240774,0.959579,0.145724,2.53124,2.24991,2.46675,-1.38336
-267.161,-103.993,174.56,-0.24422,0.958439,0.147482,2.54022,2.26425,2.47329,-1.37635
-266.833,-104.315,171.31,-0.245303,0.957667,0.150667,2.53224,2.26835,2.46339,-1.37475
-265.301,-107.018,169.859,-0.249376,0.95607,0.15408,2.53033,2.28022,2.45868,-1.37167
-263.779,-107.69,171.089,-0.251075,0.955692,0.153667,2.53662,2.28528,2.46464,-1.37013
-264.734,-112.909,171.351,-0.252369,0.954514,0.158782,2.53333,2.29762,2.4571,-1.36093
-262.304,-111.588,172.721,-0.256384,0.954006,0.155372,2.53524,2.29433,2.46188,-1.37235
-260.639,-113.598,172.22,-0.259983,0.952721,0.157261,2.5349,2.30278,2.45988,-1.37161
-259.908,-115.673,170.743,-0.262498,0.951645,0.159585,2.53153,2.30905,2.45478,-1.37083
-259.278,-120.032,170.921,-0.265543,0.950289,0.162599,2.53214,2.32041,2.45254,-1.36615
-258.125,-122.074,169.909,-0.266813,0.949688,0.164025,2.5319,2.32522,2.45099,-1.36415
-258.296,-124.237,174.967,-0.266877,0.950241,0.160682,2.54055,2.32292,2.46169,-1.36627
-257.881,-129.543,175.497,-0.268579,0.949309,0.163334,2.53985,2.33105,2.45859,-1.36197
-256.625,-131.024,178.453,-0.267769,0.94988,0.16133,2.54613,2.32961,2.46597,-1.36152
-253.761,-133.075,176.533,-0.270174,0.948696,0.164264,2.54219,2.33683,2.45974,-1.35965
-252.056,-136.061,177.831,-0.272238,0.947967,0.165059,2.54259,2.34134,2.45934,-1.35956
-248.695,-141.78,172.764,-0.273477,0.945542,0.176522,2.53563,2.36639,2.44212,-1.33829
-250.423,-149.3,165.565,-0.271846,0.943402,0.189981,2.51303,2.38027,2.40922,-1.32243
-248.326,-150.697,167.515,-0.2728,0.942837,0.191411,2.51301,2.38462,2.40773,-1.32027
-242.848,-146.536,171.334,-0.276178,0.942916,0.186105,2.52326,2.3833,2.42187,-1.32815
-239.968,-145.616,170.473,-0.27823,0.942095,0.187204,2.52282,2.38777,2.42037,-1.32816
-239.862,-147.297,167.508,-0.279536,0.940928,0.191089,2.51274,2.39081,2.40783,-1.32834
-236.613,-148.09,172.29,-0.285442,0.93964,0.188677,2.52273,2.39887,2.41877,-1.33256
-234.204,-150.329,173.799,-0.291077,0.93762,0.190111,2.52706,2.41158,2.42093,-1.33204
-233.095,-151.798,174.596,-0.296237,0.936003,0.190111,2.52732,2.41728,2.42115,-1.33735
-232.847,-153.878,175.83,-0.299522,0.934856,0.190607,2.52915,2.42339,2.42217,-1.33833
-231.034,-158.611,178.298,-0.307421,0.931922,0.19239,2.53388,2.43976,2.42425,-1.33911
-229.771,-159.727,177.629,-0.311478,0.930201,0.194186,2.53516,2.4494,2.4234,-1.33843
-225.914,-161.899,173.637,-0.314343,0.927322,0.203129,2.53682,2.4748,2.41497,-1.32044
-225.385,-164.189,168.74,-0.316618,0.924887,0.210565,2.52589,2.48555,2.3977,-1.31569
-225.376,-165.879,169.075,-0.319128,0.923572,0.212538,2.52291,2.49034,2.39303,-1.31664
-223.649,-168.184,171.295,-0.324419,0.921428,0.213831,2.52552,2.50106,2.39368,-1.31759
-220.915,-171.739,170.839,-0.328969,0.91834,0.220071,2.52669,2.52085,2.38742,-1.3087
-222.468,-174.321,166.663,-0.329856,0.916394,0.226752,2.51197,2.52456,2.36782,-1.30805
-219.516,-173.27,166.619,-0.33406,0.914391,0.228675,2.5122,2.53347,2.36573,-1.30867
-216.117,-173.611,167.446,-0.339039,0.912048,0.230698,2.51463,2.5452,2.36526,-1.3082
-214.923,-174.18,166.482,-0.342514,0.910162,0.233,2.50912,2.5495,2.35816,-1.31195
-212.074,-171.312,172.734,-0.34902,0.909639,0.22526,2.51893,2.5479,2.37513,-1.32643
-209.633,-172.395,174.613,-0.352988,0.908036,0.225544,2.52431,2.55724,2.37908,-1.32588
-207.674,-176.125,172.427,-0.356914,0.904801,0.232267,2.52131,2.57366,2.36866,-1.31939
-207.059,-174.36,173.853,-0.359541,0.904329,0.230041,2.52186,2.57223,2.37178,-1.32619
-204.035,-174.289,172.928,-0.364372,0.902043,0.231411,2.52311,2.58155,2.37112,-1.32784
-201.674,-175.428,174.137,-0.367362,0.900594,0.232325,2.5297,2.59227,2.37518,-1.32393
-200.48,-176.48,173.467,-0.37125,0.898798,0.233101,2.52758,2.59651,2.37258,-1.3285
-201.327,-180.562,165.855,-0.374059,0.89585,0.239858,2.50882,2.59864,2.34965,-1.33403
-194.476,-178.277,170.55,-0.37678,0.895218,0.237952,2.53526,2.61948,2.37257,-1.31886
-194.119,-179.263,171.851,-0.378642,0.894768,0.236688,2.53513,2.61876,2.37405,-1.32348
-193.966,-180.507,173.526,-0.379612,0.89483,0.23489,2.5357,2.61646,2.37672,-1.32757
-189.097,-181.4,171.474,-0.382888,0.892294,0.239181,2.53889,2.63202,2.37384,-1.32026
-191.739,-184.717,171.262,-0.384261,0.892175,0.237416,2.52764,2.62031,2.36733,-1.33466
-189.833,-182.644,171.239,-0.384614,0.892651,0.235046,2.53234,2.61957,2.37391,-1.33568
-185.762,-182.467,170.826,-0.384021,0.892172,0.237817,2.54165,2.63273,2.37768,-1.32179
-182.18,-182.91,170.513,-0.385359,0.891086,0.239714,2.54599,2.64202,2.37861,-1.31592
-177.385,-183.143,165.847,-0.386719,0.888471,0.247119,2.54552,2.65879,2.36877,-1.30387
-178.227,-182.48,168.294,-0.387009,0.889544,0.242766,2.54302,2.64779,2.37246,-1.31453
-176.501,-184.553,173.332,-0.388671,0.889791,0.239181,2.55025,2.6483,2.38254,-1.31696
-173.408,-185.603,173.272,-0.388708,0.889468,0.240316,2.55285,2.65304,2.38308,-1.31255
-169.587,-185.389,171.523,-0.388037,0.88899,0.243155,2.55478,2.66003,2.38089,-1.30469
-170.561,-184.305,169.156,-0.386917,0.889835,0.241845,2.54175,2.64465,2.37267,-1.31726
-170.234,-182.056,168.29,-0.384343,0.89142,0.240104,2.53681,2.63384,2.37107,-1.3219
-170.125,-177.035,164.139,-0.382089,0.892599,0.239323,2.52681,2.62124,2.36433,-1.32927
-171.018,-180.129,155.762,-0.371823,0.894844,0.246988,2.51476,2.6158,2.34547,-1.31342
-167.318,-179.812,154.632,-0.37311,0.893339,0.250469,2.5166,2.6259,2.3425,-1.30697
-162.598,-176.267,152.977,-0.374834,0.892909,0.249426,2.52075,2.62914,2.347,-1.30735
-162.47,-173.434,152.533,-0.372106,0.895023,0.245909,2.52045,2.61857,2.3512,-1.31104
-167.263,-172.457,155.333,-0.366912,0.898756,0.240028,2.51368,2.59497,2.35324,-1.32181
-158.196,-171.515,152.488,-0.369051,0.895916,0.247254,2.52422,2.62109,2.3524,-1.30199
-155.614,-171.527,151.873,-0.368973,0.895625,0.248426,2.52935,2.62774,2.35483,-1.29542
-159.407,-169.111,156.45,-0.363838,0.900152,0.239476,2.53058,2.60436,2.36706,-1.30547
-153.571,-167.16,154.604,-0.365006,0.898692,0.243153,2.5375,2.61927,2.36776,-1.29392
-152.398,-164.272,153.051,-0.364947,0.89937,0.240723,2.53644,2.61317,2.37001,-1.29938
-154.173,-161.128,155.002,-0.361902,0.902603,0.233098,2.5365,2.59358,2.37955,-1.31067
-149.119,-163.237,155.776,-0.364661,0.89971,0.239886,2.54885,2.62175,2.38058,-1.28999
-149.554,-160.05,156.761,-0.363157,0.901328,0.236061,2.55106,2.61382,2.38712,-1.29381
-147.548,-159.716,156.736,-0.362691,0.900567,0.239655,2.55743,2.62659,2.38741,-1.28072
-148.272,-157.982,159.488,-0.363194,0.901257,0.236274,2.56325,2.62505,2.39617,-1.28269
-153.76,-149.377,158.185,-0.361829,0.905734,0.220741,2.54931,2.57717,2.40463,-1.32455
-145.27,-151.67,156.904,-0.361231,0.901927,0.236728,2.57247,2.63214,2.40257,-1.27134
-144.529,-152.372,156.628,-0.357664,0.901651,0.243107,2.57339,2.64271,2.39492,-1.25416
-147.693,-144.897,157.931,-0.356711,0.905676,0.229149,2.56898,2.60742,2.4096,-1.28458
-152.978,-139.467,160.356,-0.355516,0.909173,0.216823,2.56625,2.57596,2.42272,-1.31114
-150.606,-135.477,157.88,-0.354823,0.909304,0.21741,2.57146,2.58113,2.4261,-1.30455
-148.786,-131.821,155.017,-0.353374,0.909815,0.217632,2.5734,2.58177,2.42735,-1.30076
-147.484,-129.45,154.034,-0.352628,0.910106,0.217624,2.57796,2.58501,2.43092,-1.29588
-147.978,-125.738,153.591,-0.351838,0.911506,0.212993,2.57937,2.5747,2.43769,-1.30364
-152.791,-127.513,147.758,-0.344621,0.913743,0.215199,2.62132,2.61136,2.46737,-1.25154
-151.217,-128.628,144.003,-0.341465,0.912055,0.227062,2.61817,2.63219,2.44948,-1.22588
-152.057,-122.717,144.366,-0.342298,0.914778,0.214507,2.61907,2.60498,2.46654,-1.25273
-154.54,-113.87,145.704,-0.344121,0.919373,0.190613,2.62068,2.54982,2.49729,-1.30808
-153.817,-112.592,143.554,-0.34123,0.920206,0.19179,2.62212,2.55106,2.49704,-1.30074
-152.813,-111.432,142.437,-0.337692,0.921423,0.192207,2.62552,2.55154,2.49924,-1.29263
-152.278,-109.793,142.26,-0.335061,0.922894,0.189739,2.62773,2.54449,2.50394,-1.29361
-151.667,-107.562,142.416,-0.333543,0.924341,0.18532,2.63238,2.53588,2.5129,-1.29832
-151.255,-106.153,142.257,-0.331212,0.925608,0.18316,2.6336,2.52886,2.51642,-1.3
-151.118,-102.343,142.83,-0.330261,0.927833,0.173362,2.63913,2.50684,2.53222,-1.31868
-151.6,-99.3339,142.922,-0.329723,0.929552,0.164972,2.64168,2.48536,2.5437,-1.33797
-151.271,-98.4801,141.838,-0.327161,0.930675,0.163737,2.64378,2.48111,2.5468,-1.33656
-148.684,-98.334,142.163,-0.322788,0.931744,0.166316,2.65919,2.4988,2.5566,-1.30978
-146.603,-100.395,142.232,-0.317622,0.931754,0.17593,2.6654,2.52656,2.55042,-1.2721
-146.813,-96.2936,142.566,-0.315689,0.93434,0.165374,2.66612,2.49549,2.56333,-1.29776
-146.606,-92.4503,141.957,-0.314752,0.936339,0.155566,2.66815,2.46783,2.57598,-1.32234
-145.711,-89.7786,142.297,-0.3124,0.93812,0.149453,2.67738,2.45608,2.59033,-1.32843
-145.27,-87.4123,141.888,-0.309894,0.939736,0.144439,2.68291,2.4434,2.60035,-1.33527
-145.83,-85.1143,140.678,-0.307327,0.941422,0.138836,2.68132,2.42129,2.60486,-1.35139
-143.603,-84.7335,140.353,-0.303095,0.942442,0.141195,2.69449,2.4377,2.61354,-1.32621
-142.922,-82.9833,139.795,-0.300033,0.943858,0.138245,2.69941,2.43,2.62082,-1.32715
-144.147,-80.2718,138.502,-0.298328,0.945522,0.13034,2.69375,2.39625,2.62414,-1.35661
-134.005,-81.9411,144.427,-0.300414,0.941916,0.15015,2.66905,2.43715,2.58261,-1.32192
-133.74,-80.033,144.308,-0.297901,0.9434,0.145778,2.67299,2.42495,2.59057,-1.32837
-134.922,-77.9416,144.041,-0.295645,0.945057,0.139503,2.67266,2.40258,2.59679,-1.34539
-132.541,-78.0733,142.433,-0.293332,0.945282,0.142824,2.67852,2.41635,2.59834,-1.32702
-131.635,-76.6122,143.202,-0.290064,0.946709,0.140015,2.6862,2.41165,2.60779,-1.32456
-130.989,-75.6303,143.47,-0.286008,0.948098,0.138958,2.69026,2.40807,2.61233,-1.31949
-131.075,-73.9285,144.409,-0.283269,0.949574,0.134415,2.69443,2.39458,2.62059,-1.32682
-131.839,-72.1923,144.884,-0.280569,0.951061,0.129477,2.69681,2.37767,2.62763,-1.33766
-131.049,-70.8595,145.197,-0.277211,0.9523,0.127588,2.70441,2.37541,2.63607,-1.33271
-129.214,-70.9405,147.405,-0.274231,0.952779,0.130419,2.7197,2.3981,2.64622,-1.30398
-129.607,-70.0506,147.589,-0.271256,0.953646,0.130308,2.71722,2.39192,2.64423,-1.30392
-127.918,-68.4862,148.127,-0.269684,0.954311,0.128689,2.72321,2.39115,2.651,-1.30127
-127.276,-67.0271,148.817,-0.267448,0.955253,0.126347,2.72676,2.38448,2.65646,-1.30308
-125.758,-65.8216,149.831,-0.266537,0.955828,0.123902,2.73475,2.38365,2.66579,-1.30184
-125.828,-63.5231,151.183,-0.26452,0.957261,0.116961,2.74159,2.36372,2.67873,-1.31707
-124.078,-62.7623,151.602,-0.259562,0.958488,0.118015,2.75097,2.37312,2.68569,-1.29739
-124.107,-61.8986,152.42,-0.256335,0.959465,0.11713,2.75046,2.36585,2.68617,-1.29788
-120.007,-60.8756,154.841,-0.256592,0.959503,0.116256,2.77083,2.38705,2.70439,-1.27716
-119.502,-59.5403,154.081,-0.255395,0.960215,0.112963,2.77107,2.37319,2.70805,-1.28832
-118.194,-57.6397,155.033,-0.253399,0.961289,0.108222,2.78025,2.3634,2.72078,-1.29367
-115.482,-58.5946,156.464,-0.252421,0.961267,0.110676,2.79473,2.39102,2.73048,-1.26416
-114.905,-56.9577,156.343,-0.248878,0.96264,0.1067,2.79704,2.37388,2.73666,-1.27371
-115.464,-55.4205,156.726,-0.245868,0.963847,0.102707,2.79298,2.34857,2.73731,-1.29255
-113.183,-55.0019,158.649,-0.245766,0.963911,0.102348,2.80239,2.35914,2.74573,-1.28175
-112.489,-55.044,159.681,-0.244702,0.96411,0.103017,2.80229,2.3608,2.74496,-1.27792
-112.277,-54.6999,160.771,-0.242572,0.964656,0.102946,2.79859,2.35341,2.74187,-1.28089
-108.872,-54.5379,162.086,-0.243153,0.964412,0.103857,2.80806,2.37059,2.74898,-1.26496
-106.137,-54.6145,163.722,-0.241992,0.964563,0.105156,2.81807,2.38903,2.75601,-1.24419
-106.937,-54.5571,164.524,-0.239225,0.965275,0.104958,2.81089,2.37518,2.7502,-1.25228
-106.886,-54.005,165.033,-0.237982,0.965764,0.103266,2.80428,2.35756,2.74639,-1.26724
-103.418,-54.1941,167.561,-0.237938,0.965682,0.104135,2.81741,2.37943,2.75657,-1.24533
-100.689,-54.2824,169.693,-0.237804,0.965674,0.104512,2.82834,2.39687,2.76527,-1.22762
-98.1856,-54.735,171.626,-0.236418,0.965854,0.105987,2.83903,2.41838,2.7724,-1.20333
-96.9046,-54.9681,173.199,-0.234438,0.966321,0.106126,2.84453,2.42571,2.77672,-1.1919
-96.2115,-54.707,174.819,-0.232423,0.966987,0.104482,2.84805,2.42192,2.78148,-1.19143
-95.9032,-54.2879,176.459,-0.230995,0.967569,0.102229,2.8493,2.41219,2.78511,-1.19811
-94.7344,-54.0954,178.598,-0.230292,0.967884,0.100827,2.85492,2.41418,2.7913,-1.19459
-92.0441,-54.0565,181.332,-0.230091,0.967963,0.100526,2.86862,2.43602,2.80274,-1.17232
-91.5342,-54.0678,182.906,-0.229567,0.968182,0.0996097,2.87127,2.43579,2.80595,-1.17142
-90.9376,-53.8185,185.044,-0.228035,0.96865,0.0985789,2.8753,2.43649,2.81042,-1.16751
-90.0109,-54.5837,186.598,-0.226754,0.968772,0.10032,2.87878,2.44997,2.81109,-1.15147
-89.8657,-54.1156,188.926,-0.224736,0.969392,0.0988553,2.88142,2.44571,2.81497,-1.1515
-89.0609,-54.4873,190.635,-0.223461,0.96961,0.099611,2.88474,2.45434,2.81667,-1.14027
-87.5899,-54.9823,192.707,-0.222924,0.969656,0.100357,2.8928,2.47308,2.82204,-1.12046
-87.5246,-54.1442,195.081,-0.219769,0.970626,0.0979105,2.89747,2.46708,2.82875,-1.11984
-88.0842,-54.499,197.27,-0.217645,0.971104,0.0979215,2.89747,2.46495,2.82873,-1.1176
-87.4903,-54.5301,199.125,-0.217299,0.971231,0.0974293,2.90191,2.47116,2.83279,-1.11066
-87.6423,-53.8286,201.609,-0.215836,0.971826,0.0947051,2.90714,2.46663,2.84029,-1.11205
-86.8251,-54.8397,204.304,-0.214488,0.971913,0.0968529,2.91513,2.49349,2.84366,-1.08252
-85.9648,-55.3435,208.059,-0.213487,0.972,0.0981811,2.92389,2.51893,2.84846,-1.05507
-86.9077,-54.946,210.115,-0.214962,0.971843,0.0965058,2.92373,2.51149,2.85058,-1.06547
-85.5816,-56.8954,213.958,-0.216252,0.971135,0.100661,2.9336,2.5572,2.85214,-1.02261
-87.2608,-57.195,215.89,-0.218337,0.970701,0.100339,2.92853,2.54562,2.84893,-1.03846
-92.1977,-52.8998,216.568,-0.219415,0.971543,0.089222,2.91389,2.45551,2.85239,-1.13032
-92.6188,-54.7722,217.754,-0.220471,0.970979,0.0926923,2.91445,2.47648,2.84849,-1.11167
-94.7362,-56.2555,218.956,-0.220028,0.970889,0.0946702,2.9071,2.47067,2.84029,-1.11665
-95.7905,-57.0759,221.188,-0.219908,0.970886,0.0949766,2.90485,2.46744,2.83817,-1.11964
-96.9482,-56.5735,223.827,-0.219308,0.97127,0.0923985,2.90485,2.45339,2.84137,-1.13235
-97.9401,-57.446,225.712,-0.218834,0.97135,0.0926855,2.90384,2.45232,2.84022,-1.13245
-100.57,-57.916,228.911,-0.218745,0.971584,0.0904139,2.90137,2.4352,2.84103,-1.14929
-101.221,-56.4598,231.844,-0.216151,0.972539,0.0862953,2.90756,2.42273,2.85091,-1.15626
-101.189,-61.6456,232.782,-0.215927,0.971764,0.0951286,2.90799,2.47071,2.84041,-1.10818
-105.702,-58.7603,237.519,-0.215693,0.972797,0.0845175,2.90545,2.40805,2.8513,-1.16994
-104.713,-59.5803,237.003,-0.214047,0.973056,0.0857086,2.91137,2.42521,2.85466,-1.14943
-104.471,-61.7986,237.907,-0.213573,0.972805,0.089646,2.9133,2.45056,2.85141,-1.12327
-111.754,-58.1358,239.08,-0.214273,0.973556,0.0792143,2.89444,2.35514,2.84815,-1.21973
-116.59,-56.4327,240.639,-0.215861,0.973629,0.0738335,2.88589,2.31032,2.84645,-1.26763
-116.9,-56.5538,242.599,-0.217238,0.973291,0.0742511,2.89181,2.32449,2.85113,-1.2563
-129.489,-51.8328,238.83,-0.218798,0.97388,0.0607089,2.85385,2.18862,2.82942,-1.39497
-137.478,-49.9186,239.383,-0.219502,0.974166,0.0531029,2.83995,2.12857,2.82191,-1.45627
-139.46,-51.6494,240.011,-0.220173,0.97394,0.0544507,2.84415,2.1417,2.82496,-1.44455
-139.203,-52.6772,239.29,-0.220101,0.973868,0.0560119,2.85254,2.16045,2.83171,-1.42568
-140.266,-52.0723,238.942,-0.218073,0.974371,0.0551889,2.85754,2.15933,2.83696,-1.42263
-143.861,-53.8437,237.423,-0.219234,0.974017,0.0568185,2.85124,2.16285,2.82992,-1.42153
-144.763,-54.1275,238.334,-0.218106,0.974232,0.0574689,2.8582,2.17401,2.8359,-1.40807
-145.98,-56.7988,239.473,-0.219497,0.973722,0.0607161,2.86307,2.20128,2.83788,-1.38375
-149.944,-56.1141,238.229,-0.219519,0.973925,0.0572841,2.85742,2.17338,2.83531,-1.4116
-153.143,-55.8503,236.29,-0.219372,0.974058,0.0555636,2.85232,2.15675,2.83183,-1.42788
-156.96,-55.1213,235.509,-0.218583,0.974375,0.0530536,2.84795,2.13592,2.82948,-1.44703
-157.47,-55.1669,236.168,-0.217302,0.974629,0.0536548,2.85503,2.14622,2.83571,-1.43411
-149.417,-64.2918,240.643,-0.219936,0.972748,0.0734114,2.88678,2.31355,2.84764,-1.27276
-154.605,-63.055,238.587,-0.219894,0.972947,0.0708558,2.87192,2.2744,2.83709,-1.31174
-166.704,-56.7742,232.821,-0.218478,0.974217,0.0562855,2.83524,2.14101,2.81535,-1.4418
-192.694,-54.2671,225.55,-0.216562,0.975725,0.0325949,2.79513,1.97337,2.78911,-1.60505
-194.73,-54.9811,222.935,-0.216672,0.975658,0.0338253,2.79162,1.97837,2.7852,-1.60029
-194.49,-54.8238,222.371,-0.216688,0.975617,0.0348926,2.79895,1.98836,2.79199,-1.59035
-193.933,-56.2363,222.327,-0.217139,0.975339,0.0395556,2.80629,2.01945,2.79716,-1.56025
-190.278,-61.0677,223.739,-0.217788,0.974572,0.0526988,2.82331,2.1079,2.80643,-1.4734
-190.958,-62.7701,222.607,-0.220004,0.973806,0.057442,2.82261,2.13597,2.8027,-1.45
-186.717,-67.7321,223.332,-0.221354,0.972626,0.0707214,2.83929,2.22927,2.80802,-1.35987
-189.017,-66.9934,221.775,-0.223487,0.972224,0.069524,2.83251,2.2165,2.80285,-1.37698
-194.185,-62.8153,219.48,-0.225778,0.972348,0.0596999,2.81807,2.14967,2.7969,-1.44823
-194.964,-63.326,218.833,-0.227137,0.97195,0.0610084,2.8194,2.15951,2.79723,-1.44123
-192.164,-66.627,218.476,-0.227731,0.971234,0.069588,2.83125,2.21967,2.80165,-1.38255
-189.659,-70.2091,218.932,-0.228774,0.97028,0.0788592,2.84149,2.28312,2.80277,-1.32157
-197.343,-62.3196,216.96,-0.230071,0.971291,0.0605007,2.82078,2.16121,2.79888,-1.44555
-201.051,-61.5124,215.093,-0.232821,0.970796,0.0578729,2.8112,2.1403,2.79167,-1.47205
-200.728,-60.4153,215.858,-0.232399,0.970965,0.0567179,2.82142,2.14353,2.80206,-1.46792
-200.018,-60.8992,214.446,-0.232574,0.970801,0.0587791,2.82777,2.16165,2.80662,-1.45022
-198.669,-61.7347,214.692,-0.233909,0.970263,0.0622566,2.83786,2.1937,2.81348,-1.42102
-198.08,-62.5146,215.052,-0.23503,0.969766,0.0656913,2.84475,2.22252,2.81713,-1.39462
-197.279,-63.0087,215.863,-0.236532,0.969185,0.0688038,2.85307,2.2525,2.8221,-1.36784
-141.977,-69.2082,231.913,-0.258759,0.960058,0.106457,3.0839,3.14019,2.92064,-0.527936
-174.015,-45.7628,257.002,-0.258871,0.964602,0.0502951,2.94746,2.30976,2.923,-1.35622
-173.638,-44.4028,256.121,-0.261013,0.964005,0.0506642,2.95439,2.33011,2.92878,-1.34032
-175.693,-63.1354,231.792,-0.264389,0.960839,0.0829873,2.97325,2.61645,2.90519,-1.06218
-184.436,-51.2909,231.617,-0.267107,0.961987,0.0568726,2.95416,2.38577,2.9224,-1.2975
-194.855,-37.4096,230.422,-0.271841,0.961954,0.027336,2.93309,2.10175,2.92606,-1.59066
-187.68,-52.6206,228.533,-0.274824,0.959365,0.0639574,2.94596,2.42739,2.90791,-1.27219
-200.094,-52.9663,224.818,-0.27501,0.95958,0.0597947,2.89406,2.29796,2.86679,-1.40185
-197.331,-59.7185,223.531,-0.278905,0.957251,0.0767003,2.89622,2.41078,2.85234,-1.29784
-204.493,-49.7406,222.763,-0.280068,0.958492,0.0534246,2.87786,2.23799,2.85714,-1.47217
-206.778,-51.2855,221.354,-0.282263,0.957687,0.0562413,2.86567,2.24229,2.84374,-1.47254
-208.856,-55.8276,222.016,-0.286394,0.955786,0.0667168,2.85027,2.28875,2.82132,-1.4351
-208.169,-44.8807,223.218,-0.28971,0.956007,0.0460295,2.8651,2.18454,2.85026,-1.54555
-209.454,-42.6788,222.619,-0.292374,0.955393,0.0417356,2.86211,2.15622,2.84998,-1.57933
