-501.441,-36.8535,321.083,-0.0959005,0.991743,0.0851405,2.51808,1.92549,2.49593,-1.4089
-502.324,-41.2302,321.345,-0.0998353,0.991233,0.0865453,2.51791,1.93346,2.49503,-1.40889
-502.084,-42.3384,321.517,-0.102834,0.991002,0.0856747,2.51948,1.93463,2.497,-1.41376
-498.574,-43.3455,323.951,-0.106534,0.990648,0.0852479,2.5282,1.94088,2.50562,-1.41497
-495.456,-48.3665,321.46,-0.111931,0.989635,0.0899623,2.52839,1.96029,2.50327,-1.40655
-493.831,-52.6527,319.288,-0.114689,0.988884,0.0946344,2.52649,1.97583,2.49884,-1.39669
-495.102,-52.0495,318.572,-0.118783,0.988661,0.0918639,2.52103,1.9694,2.49517,-1.41134
-493.245,-55.8278,323.961,-0.123304,0.987996,0.0930618,2.53097,1.98208,2.50401,-1.40784
-491.045,-59.6288,323.319,-0.12824,0.987051,0.0963599,2.53253,1.99748,2.50359,-1.40251
-490.456,-61.4826,318.073,-0.133626,0.98617,0.0980479,2.52449,2.00391,2.49494,-1.40704
-487.665,-64.6523,317.24,-0.137041,0.985403,0.100995,2.52733,2.01726,2.49587,-1.4007
-486.036,-67.0804,314.56,-0.140409,0.98473,0.102919,2.52497,2.025,2.49245,-1.39985
-484.454,-71.8315,314.329,-0.144428,0.983842,0.105809,2.52596,2.03784,2.49157,-1.39527
-482.783,-74.7649,311.447,-0.147398,0.983128,0.10832,2.52401,2.04697,2.48813,-1.39227
-481.482,-79.9364,310.946,-0.151713,0.98217,0.111022,2.52366,2.05879,2.48603,-1.38932
-482.884,-89.638,308.268,-0.156586,0.980715,0.11696,2.51911,2.07784,2.47776,-1.38041
-484.08,-97.1765,307.706,-0.16054,0.979649,0.120475,2.51966,2.09187,2.47583,-1.37458
-480.271,-96.3181,301.783,-0.162884,0.979289,0.120256,2.51854,2.09303,2.47494,-1.3782
-477.185,-97.7504,302.141,-0.164553,0.979043,0.119988,2.52453,2.09738,2.48069,-1.37725
-476.212,-101.073,301.369,-0.167302,0.978466,0.120886,2.52527,2.1031,2.48074,-1.37718
-476.628,-106.947,298.071,-0.171601,0.977361,0.123769,2.52051,2.11269,2.47426,-1.37651
-475.66,-112.655,297.577,-0.174427,0.97651,0.126505,2.52358,2.12485,2.47509,-1.37026
-473.603,-113.799,296.508,-0.175742,0.976267,0.126556,2.52693,2.12833,2.47814,-1.36948
-472.776,-111.958,296.344,-0.176584,0.976558,0.123096,2.52823,2.12043,2.48189,-1.37894
-469.569,-118.425,294.922,-0.179861,0.975339,0.127918,2.53075,2.13858,2.48063,-1.36773
-469.38,-119.998,293.934,-0.181847,0.975042,0.127375,2.52938,2.1383,2.47978,-1.37206
-467.449,-125.58,295.441,-0.185757,0.973993,0.129738,2.53463,2.15202,2.4828,-1.36648
-465.109,-126.471,294.34,-0.189049,0.973407,0.129384,2.53562,2.15503,2.48397,-1.37021
-464.414,-128.458,290.175,-0.193718,0.972493,0.129349,2.52859,2.15542,2.47755,-1.37942
-462.241,-129.173,290.465,-0.19589,0.972132,0.128792,2.53055,2.15732,2.47978,-1.38196
-462.063,-131.716,291.906,-0.198148,0.971653,0.128951,2.53073,2.16019,2.47982,-1.38374
-459.243,-137.394,291.211,-0.202791,0.970223,0.132448,2.53149,2.17501,2.47782,-1.37868
-456.809,-140.707,290.22,-0.205397,0.969286,0.135264,2.5326,2.18605,2.4766,-1.37317
-457.161,-143.883,294.604,-0.210521,0.96845,0.13336,2.53508,2.18773,2.48038,-1.38196
-456.029,-151.379,290.357,-0.216384,0.966426,0.138557,2.53044,2.20493,2.47199,-1.3772
-453.733,-148.225,288.83,-0.217427,0.966481,0.136529,2.53192,2.20148,2.47497,-1.38268
-452.027,-152.392,289.363,-0.221251,0.965354,0.138345,2.53313,2.21112,2.4746,-1.38107
-451.673,-158.391,288.407,-0.22501,0.964062,0.141259,2.53237,2.22236,2.47151,-1.37782
-451.053,-155.187,287.407,-0.224167,0.964541,0.139317,2.5329,2.21661,2.47359,-1.38169
-449.025,-158.667,288.129,-0.227701,0.963429,0.141266,2.53468,2.22669,2.4736,-1.37907
-449.908,-160.864,287.544,-0.231511,0.962559,0.14101,2.53086,2.22746,2.47035,-1.3862
-446.296,-166.678,289.728,-0.235488,0.960932,0.145447,2.53805,2.24824,2.4731,-1.37401
-447.872,-165.537,287.013,-0.236003,0.960862,0.145072,2.53137,2.2433,2.46743,-1.37999
-450.816,-172.929,290.341,-0.240765,0.959581,0.145726,2.53129,2.24994,2.4668,-1.38332
-445.214,-173.285,290.997,-0.244212,0.95844,0.147487,2.54027,2.26429,2.47333,-1.37629
-444.668,-173.822,285.573,-0.245295,0.957667,0.150679,2.53228,2.2684,2.46342,-1.37468
-442.113,-178.332,283.151,-0.249369,0.95607,0.154095,2.53036,2.28028,2.4587,-1.3716
-439.575,-179.45,285.202,-0.251067,0.955692,0.153682,2.53666,2.28533,2.46466,-1.37006
-441.167,-188.151,285.639,-0.252361,0.954514,0.158796,2.53336,2.29767,2.45712,-1.36087
-437.116,-185.946,287.919,-0.256377,0.954005,0.155387,2.53527,2.29438,2.4619,-1.37228
-434.342,-189.298,287.084,-0.259974,0.952721,0.157278,2.53494,2.30284,2.45989,-1.37153
-433.124,-192.756,284.619,-0.262489,0.951644,0.159603,2.53157,2.30911,2.4548,-1.37075
-432.073,-200.023,284.917,-0.265533,0.950288,0.162617,2.53217,2.32047,2.45255,-1.36607
-430.152,-203.427,283.226,-0.266802,0.949687,0.164046,2.53194,2.32528,2.451,-1.36406
-430.439,-207.028,291.666,-0.266865,0.950242,0.160697,2.54059,2.32297,2.46171,-1.36619
-429.766,-215.854,292.574,-0.268599,0.949311,0.163292,2.53973,2.33087,2.45852,-1.36219
-427.676,-218.318,297.505,-0.267787,0.949883,0.161284,2.54602,2.32942,2.46591,-1.36174
-422.893,-221.745,294.299,-0.270193,0.948695,0.164234,2.54206,2.33668,2.45966,-1.35983
-420.055,-226.72,296.465,-0.272255,0.947968,0.165024,2.54247,2.34119,2.45927,-1.35975
-414.442,-236.265,288.012,-0.273493,0.945541,0.176504,2.53551,2.36627,2.44204,-1.33845
-417.313,-248.813,276.005,-0.271856,0.943399,0.18998,2.51291,2.38018,2.40911,-1.32254
-413.815,-251.138,279.258,-0.27281,0.942834,0.19141,2.5129,2.38454,2.40763,-1.32037
-404.653,-244.206,285.648,-0.276233,0.942886,0.186177,2.52316,2.38345,2.42171,-1.32812
-399.849,-242.662,284.21,-0.278292,0.942063,0.187273,2.52276,2.38795,2.42024,-1.32812
-399.67,-245.458,279.258,-0.279602,0.940895,0.191154,2.51268,2.39099,2.40771,-1.32831
-394.25,-246.775,287.238,-0.285499,0.939613,0.188726,2.52267,2.399,2.41867,-1.33255
-390.245,-250.5,289.766,-0.29114,0.937591,0.190159,2.52698,2.4117,2.42082,-1.33205
-388.409,-252.945,291.102,-0.296302,0.935973,0.190158,2.52722,2.41739,2.42102,-1.33738
-388.004,-256.407,293.17,-0.299582,0.934828,0.190651,2.52906,2.42348,2.42205,-1.33836
-384.98,-264.306,297.289,-0.307478,0.931897,0.192421,2.53377,2.43981,2.42412,-1.33919
-382.885,-266.163,296.176,-0.311528,0.930177,0.194217,2.53506,2.44945,2.42328,-1.33849
-376.44,-269.787,289.509,-0.314398,0.927293,0.203179,2.53675,2.47492,2.41486,-1.32044
-375.541,-273.6,281.325,-0.316667,0.924861,0.210605,2.52585,2.48566,2.39761,-1.3157
-375.53,-276.41,281.884,-0.319174,0.923548,0.212573,2.52286,2.49043,2.39296,-1.31665
-372.657,-280.252,285.596,-0.324466,0.921405,0.213857,2.52546,2.50112,2.3936,-1.31763
-368.094,-286.183,284.832,-0.329013,0.918318,0.220096,2.52664,2.52091,2.38735,-1.30874
-370.684,-290.476,277.855,-0.329894,0.916375,0.226776,2.51192,2.52462,2.36775,-1.30808
-365.761,-288.721,277.775,-0.334097,0.91437,0.228706,2.51215,2.53354,2.36566,-1.30868
-360.095,-289.291,279.159,-0.339081,0.912024,0.23073,2.51458,2.54528,2.36519,-1.30822
-358.106,-290.233,277.549,-0.342554,0.910139,0.233031,2.50907,2.54957,2.35808,-1.31197
-353.365,-285.451,287.986,-0.349064,0.909616,0.225282,2.51887,2.54794,2.37505,-1.32649
-349.316,-287.263,291.14,-0.353038,0.908009,0.225574,2.52421,2.55728,2.37896,-1.32595
-346.043,-293.477,287.491,-0.356963,0.904777,0.232285,2.52123,2.57369,2.36858,-1.31947
-345.023,-290.526,289.871,-0.359582,0.904309,0.230057,2.52179,2.57225,2.3717,-1.32627
-339.997,-290.42,288.334,-0.364416,0.902019,0.231435,2.52302,2.58158,2.37101,-1.32791
-336.066,-292.321,290.354,-0.367397,0.900576,0.232342,2.52962,2.59228,2.3751,-1.32401
-334.076,-294.072,289.236,-0.371287,0.898779,0.233115,2.52749,2.5965,2.37249,-1.32859
-335.487,-300.886,276.535,-0.374106,0.895828,0.239869,2.5087,2.59862,2.34955,-1.33416
-324.057,-297.069,284.366,-0.376817,0.895194,0.237985,2.53519,2.61953,2.37248,-1.3189
-323.471,-298.714,286.542,-0.378674,0.89475,0.236705,2.53504,2.61875,2.37396,-1.32356
-323.23,-300.789,289.342,-0.379628,0.894827,0.234876,2.53562,2.61639,2.37668,-1.32767
-315.101,-302.281,285.914,-0.38291,0.892283,0.239186,2.53881,2.63198,2.37377,-1.32034
-319.529,-307.816,285.569,-0.384275,0.89218,0.237378,2.52756,2.62019,2.36732,-1.33481
-316.355,-304.343,285.534,-0.384626,0.892654,0.235014,2.53226,2.61945,2.37389,-1.33582
-309.558,-304.056,284.842,-0.384031,0.892173,0.237798,2.5416,2.63266,2.37766,-1.32188
-303.576,-304.798,284.315,-0.385373,0.891083,0.239707,2.54593,2.64197,2.37857,-1.316
-295.562,-305.189,276.521,-0.386749,0.888449,0.247152,2.54545,2.65883,2.36868,-1.3039
-296.994,-304.091,280.579,-0.387049,0.889526,0.24277,2.54295,2.64778,2.3724,-1.31463
-294.132,-307.554,288.984,-0.388688,0.889793,0.239144,2.55021,2.64821,2.38256,-1.31708
-288.973,-309.308,288.88,-0.388722,0.889472,0.240279,2.55281,2.65294,2.3831,-1.31267
-282.596,-308.954,285.957,-0.388051,0.88899,0.243133,2.55474,2.65996,2.38089,-1.30479
-284.221,-307.147,282.011,-0.386939,0.889831,0.241824,2.54169,2.64457,2.37264,-1.31738
-283.674,-303.395,280.566,-0.384369,0.891412,0.240094,2.53674,2.63379,2.37103,-1.32201
-283.497,-295.011,273.647,-0.382134,0.892578,0.239326,2.52675,2.62125,2.36428,-1.32937
-285.012,-300.194,259.626,-0.37182,0.894848,0.246973,2.51471,2.61572,2.34545,-1.31348
-278.839,-299.671,257.74,-0.37311,0.893341,0.25046,2.51655,2.62584,2.34247,-1.30702
-270.969,-293.768,254.974,-0.374833,0.892909,0.249426,2.5207,2.6291,2.34696,-1.30739
-270.762,-289.037,254.23,-0.372105,0.895026,0.245899,2.52039,2.6185,2.35116,-1.3111
-278.76,-287.402,258.907,-0.366908,0.898762,0.24001,2.51362,2.59487,2.35322,-1.32189
-263.632,-285.847,254.155,-0.36905,0.895916,0.247257,2.52417,2.62105,2.35236,-1.30203
-259.328,-285.871,253.128,-0.368975,0.895623,0.24843,2.5293,2.6277,2.35478,-1.29546
-265.662,-281.831,260.776,-0.363837,0.900157,0.239458,2.53054,2.60428,2.36705,-1.30554
-255.926,-278.585,257.693,-0.365007,0.898694,0.243145,2.53746,2.61921,2.36774,-1.29398
-253.969,-273.774,255.097,-0.364948,0.89937,0.240722,2.53638,2.61313,2.36997,-1.29943
-256.937,-268.524,258.355,-0.361901,0.902608,0.233082,2.53645,2.5935,2.37953,-1.31074
-248.508,-272.046,259.651,-0.364665,0.899712,0.23987,2.54881,2.62169,2.38057,-1.29006
-249.235,-266.732,261.294,-0.363161,0.901331,0.236043,2.55102,2.61375,2.38711,-1.29388
-245.889,-266.179,261.254,-0.362696,0.900569,0.239639,2.5574,2.62654,2.3874,-1.28079
-247.095,-263.291,265.841,-0.363199,0.901258,0.236262,2.56323,2.62501,2.39616,-1.28275
-256.258,-248.934,263.663,-0.361833,0.905739,0.220711,2.54924,2.57705,2.40462,-1.32468
-242.097,-252.764,261.534,-0.361237,0.901931,0.236704,2.57243,2.63206,2.40257,-1.27143
-240.859,-253.939,261.077,-0.357672,0.901653,0.243087,2.57336,2.64265,2.39493,-1.25423
-246.133,-241.476,263.236,-0.356719,0.905676,0.229133,2.56893,2.60734,2.40958,-1.28467
-254.956,-232.419,267.284,-0.355523,0.909178,0.216793,2.56618,2.57583,2.4227,-1.31127
-250.998,-225.77,263.156,-0.35483,0.909308,0.217383,2.5714,2.58102,2.42609,-1.30466
-247.963,-219.677,258.382,-0.35338,0.909819,0.217606,2.57334,2.58166,2.42733,-1.30087
-245.788,-215.729,256.745,-0.352636,0.910108,0.217604,2.5779,2.58492,2.4309,-1.29598
-246.611,-209.542,256.006,-0.351844,0.911508,0.212976,2.57932,2.57462,2.43767,-1.30373
-254.651,-212.525,246.256,-0.344606,0.913746,0.215211,2.62135,2.6114,2.46737,-1.25148
-252.028,-214.384,239.998,-0.341449,0.912058,0.227074,2.61819,2.63222,2.44948,-1.22581
-253.428,-204.532,240.603,-0.342283,0.914781,0.214518,2.61909,2.60501,2.46655,-1.25266
-257.566,-189.786,242.834,-0.344107,0.919376,0.190625,2.62071,2.54986,2.4973,-1.30802
-256.36,-187.656,239.25,-0.341215,0.920209,0.191801,2.62215,2.55109,2.49705,-1.30067
-254.688,-185.724,237.388,-0.337677,0.921426,0.192219,2.62554,2.55157,2.49924,-1.29257
-253.796,-182.992,237.095,-0.335046,0.922897,0.189751,2.62775,2.54453,2.50395,-1.29355
-252.778,-179.274,237.354,-0.333528,0.924344,0.185332,2.63241,2.53592,2.51291,-1.29825
-252.092,-176.925,237.089,-0.331198,0.925611,0.183172,2.63362,2.5289,2.51643,-1.29993
-251.863,-170.575,238.044,-0.330246,0.927836,0.173373,2.63916,2.50688,2.53223,-1.31861
-252.666,-165.56,238.198,-0.329709,0.929555,0.164984,2.6417,2.4854,2.5437,-1.33789
-252.118,-164.137,236.391,-0.327147,0.930678,0.163749,2.64381,2.48115,2.54681,-1.33649
-247.805,-163.894,236.932,-0.322774,0.931747,0.166327,2.65921,2.49884,2.55661,-1.30971
-244.337,-167.329,237.047,-0.317608,0.931756,0.175942,2.66542,2.5266,2.55042,-1.27203
-244.687,-160.493,237.604,-0.315675,0.934343,0.165386,2.66615,2.49554,2.56334,-1.29769
-244.342,-154.088,236.59,-0.314739,0.936341,0.155578,2.66818,2.46787,2.576,-1.32226
-242.851,-149.635,237.156,-0.312387,0.938123,0.149464,2.67741,2.45613,2.59034,-1.32835
-242.116,-145.691,236.473,-0.309881,0.939738,0.14445,2.68294,2.44345,2.60036,-1.33519
-243.049,-141.861,234.457,-0.307314,0.941424,0.138847,2.68135,2.42134,2.60488,-1.35131
-239.337,-141.226,233.916,-0.303082,0.942445,0.141206,2.69451,2.43775,2.61355,-1.32613
-238.203,-138.309,232.985,-0.300021,0.943861,0.138257,2.69944,2.43006,2.62083,-1.32707
-240.244,-133.79,230.831,-0.298315,0.945525,0.130352,2.69378,2.3963,2.62416,-1.35653
-223.314,-136.573,240.735,-0.300417,0.941911,0.150178,2.66902,2.43721,2.58255,-1.32188
-222.872,-133.393,240.536,-0.297902,0.943395,0.145808,2.67296,2.42501,2.59051,-1.32831
-224.843,-129.908,240.092,-0.295644,0.945052,0.139536,2.67262,2.40265,2.59673,-1.34532
-220.874,-130.129,237.407,-0.293335,0.945276,0.142859,2.67847,2.41642,2.59827,-1.32696
-219.364,-127.691,238.69,-0.290068,0.946704,0.140046,2.68616,2.41171,2.60772,-1.32451
-218.286,-126.054,239.137,-0.286012,0.948093,0.138988,2.69021,2.40812,2.61226,-1.31945
-218.43,-123.221,240.702,-0.28327,0.949569,0.13445,2.6944,2.39467,2.62052,-1.32675
-219.704,-120.329,241.494,-0.280568,0.951056,0.129516,2.69678,2.37777,2.62757,-1.33756
-218.387,-118.107,242.014,-0.27721,0.952295,0.127628,2.70437,2.37551,2.63599,-1.33262
-215.335,-118.226,245.701,-0.27424,0.952775,0.130428,2.71963,2.39806,2.64614,-1.30405
-215.992,-116.737,246.008,-0.271267,0.953643,0.130308,2.71712,2.39182,2.64415,-1.30404
-213.171,-114.141,246.9,-0.26969,0.954307,0.128708,2.72315,2.39117,2.65093,-1.30127
-212.099,-111.711,248.05,-0.267451,0.955249,0.126371,2.72672,2.38453,2.65639,-1.30305
-209.568,-109.708,249.739,-0.266537,0.955823,0.123935,2.73473,2.38375,2.66574,-1.30174
-209.684,-105.876,251.995,-0.264518,0.957258,0.116993,2.74158,2.36383,2.67869,-1.31697
-206.77,-104.599,252.693,-0.259565,0.958486,0.118031,2.75093,2.37314,2.68564,-1.29738
-206.817,-103.16,254.055,-0.256337,0.959462,0.11715,2.75043,2.36588,2.68612,-1.29785
-199.98,-101.463,258.09,-0.256589,0.959499,0.116287,2.77084,2.38717,2.70436,-1.27703
-199.138,-99.237,256.822,-0.255392,0.960212,0.112994,2.77107,2.37332,2.70802,-1.28819
-196.958,-96.0679,258.41,-0.253395,0.961287,0.108252,2.78026,2.36353,2.72076,-1.29353
-192.436,-97.6603,260.795,-0.252418,0.961265,0.110704,2.79475,2.39117,2.73046,-1.26401
-191.477,-94.9323,260.59,-0.248875,0.962637,0.106731,2.79705,2.37401,2.73663,-1.27357
-192.41,-92.3708,261.227,-0.245863,0.963844,0.102742,2.79298,2.34871,2.73727,-1.2924
-188.608,-91.6732,264.433,-0.245761,0.963908,0.102383,2.80239,2.35929,2.7457,-1.2816
-187.452,-91.7431,266.151,-0.244699,0.964107,0.103051,2.80227,2.36092,2.74491,-1.27779
-187.098,-91.1713,267.969,-0.242566,0.964653,0.102984,2.79858,2.35355,2.74182,-1.28073
-181.422,-90.9027,270.161,-0.243146,0.96441,0.103896,2.80806,2.37075,2.74894,-1.26478
-176.864,-91.0306,272.886,-0.241986,0.964561,0.105194,2.81807,2.38919,2.75597,-1.24401
-178.197,-90.9349,274.223,-0.239218,0.965272,0.104997,2.81089,2.37534,2.75016,-1.25211
-178.112,-90.0157,275.07,-0.237973,0.965762,0.103308,2.80428,2.35773,2.74635,-1.26706
-172.331,-90.3306,279.284,-0.23793,0.96568,0.104175,2.81743,2.37961,2.75654,-1.24513
-167.832,-90.4444,282.835,-0.237817,0.965676,0.104464,2.82821,2.39649,2.76522,-1.22804
-163.668,-91.21,286.058,-0.236431,0.965854,0.105952,2.83887,2.41799,2.77232,-1.20374
-161.532,-91.5982,288.68,-0.234452,0.966321,0.106091,2.84438,2.42532,2.77663,-1.19232
-160.377,-91.1625,291.38,-0.232436,0.966987,0.104448,2.8479,2.42153,2.7814,-1.19185
-159.863,-90.4639,294.113,-0.231008,0.96757,0.102195,2.84915,2.41179,2.78502,-1.19853
-157.913,-90.142,297.679,-0.230305,0.967885,0.100792,2.85478,2.41379,2.79123,-1.19501
-153.425,-90.0747,302.238,-0.230106,0.967964,0.100487,2.86849,2.43562,2.80268,-1.17275
-152.576,-90.0939,304.861,-0.229581,0.968183,0.099571,2.87114,2.43539,2.80589,-1.17186
-151.581,-89.6782,308.425,-0.228049,0.96865,0.0985409,2.87518,2.43609,2.81036,-1.16794
-150.035,-90.9526,311.016,-0.226768,0.968772,0.10028,2.87866,2.44957,2.81104,-1.1519
-149.792,-90.1719,314.895,-0.22475,0.969393,0.0988153,2.88131,2.44531,2.81492,-1.15193
-148.451,-90.7916,317.743,-0.223476,0.96961,0.0995711,2.88462,2.45393,2.81663,-1.14071
-145.999,-91.617,321.197,-0.22294,0.969657,0.100316,2.89268,2.47267,2.822,-1.1209
-145.89,-90.2194,325.154,-0.219784,0.970627,0.0978707,2.89736,2.46667,2.82871,-1.12029
-146.822,-90.8108,328.803,-0.21766,0.971104,0.0978818,2.89736,2.46454,2.8287,-1.11804
-145.833,-90.8633,331.894,-0.217314,0.971231,0.0973898,2.90179,2.47073,2.83275,-1.11112
-146.087,-89.6945,336.033,-0.215851,0.971826,0.0946661,2.90702,2.46619,2.84024,-1.11253
-144.723,-91.3793,340.527,-0.214505,0.971913,0.0968134,2.91502,2.49305,2.84363,-1.08298
-143.287,-92.2185,346.787,-0.213503,0.972,0.0981417,2.92379,2.51852,2.84844,-1.05551
-144.86,-91.5567,350.212,-0.214978,0.971843,0.0964671,2.92362,2.51106,2.85055,-1.06593
-142.646,-94.8053,356.621,-0.216269,0.971135,0.100622,2.93351,2.5568,2.85213,-1.02304
-145.446,-95.3052,359.839,-0.218355,0.970701,0.1003,2.92843,2.54522,2.84891,-1.0389
-153.682,-88.1484,360.963,-0.21943,0.971543,0.0891872,2.91376,2.45506,2.85233,-1.13079
-154.386,-91.2704,362.94,-0.220485,0.970979,0.0926603,2.91431,2.47602,2.84842,-1.11215
-157.915,-93.7424,364.942,-0.220041,0.970889,0.0946393,2.90696,2.47023,2.84023,-1.11711
-159.614,-95.1355,368.664,-0.2199,0.970884,0.0950135,2.90486,2.46764,2.83813,-1.11942
-161.541,-94.2824,373.061,-0.219306,0.97127,0.0924112,2.90487,2.45348,2.84137,-1.13225
-163.197,-95.7534,376.202,-0.218826,0.971348,0.0927235,2.90384,2.45251,2.84017,-1.13224
-167.582,-96.5373,381.534,-0.218738,0.971582,0.0904512,2.90137,2.43538,2.84099,-1.1491
-168.664,-94.1078,386.424,-0.216142,0.972538,0.0863316,2.90757,2.42294,2.85087,-1.15603
-168.615,-102.755,387.983,-0.215922,0.971762,0.0951667,2.90798,2.47087,2.84035,-1.10801
-176.136,-97.9449,395.88,-0.21569,0.972794,0.0845512,2.90543,2.40819,2.85124,-1.16979
-174.487,-99.3117,395.019,-0.214042,0.973054,0.0857446,2.91134,2.42536,2.8546,-1.14927
-174.083,-103.008,396.528,-0.213567,0.972803,0.0896821,2.9133,2.45073,2.85136,-1.12308
-186.221,-96.9019,398.482,-0.214266,0.973555,0.0792511,2.89443,2.35533,2.8481,-1.21953
-194.28,-94.0624,401.083,-0.215853,0.973628,0.0738702,2.88588,2.31051,2.84641,-1.26742
-194.796,-94.2632,404.35,-0.21723,0.97329,0.0742866,2.89181,2.32468,2.85109,-1.25609
-215.811,-86.3376,398.066,-0.218776,0.973885,0.0607006,2.85366,2.18831,2.82925,-1.39524
-229.126,-83.1484,398.98,-0.21948,0.974171,0.0531024,2.83975,2.12834,2.82173,-1.45645
-232.415,-86.0423,400.026,-0.220149,0.973945,0.0544637,2.84396,2.14155,2.82477,-1.44465
-231.991,-87.7604,398.827,-0.220081,0.973871,0.0560248,2.85235,2.16028,2.83152,-1.42582
-233.766,-86.7477,398.251,-0.218055,0.974374,0.0551989,2.85735,2.15914,2.83677,-1.42278
-239.76,-89.6981,395.712,-0.219217,0.97402,0.0568219,2.85104,2.16261,2.82973,-1.42173
-241.25,-90.1726,397.229,-0.218084,0.974236,0.0574832,2.85802,2.17385,2.83573,-1.40818
-243.265,-94.636,399.13,-0.219477,0.973725,0.0607432,2.8629,2.2012,2.8377,-1.38379
-249.881,-93.4858,397.054,-0.2195,0.973928,0.0572991,2.85724,2.17323,2.83514,-1.41171
-255.226,-93.0463,393.819,-0.219355,0.974061,0.0555743,2.85212,2.15657,2.83163,-1.42803
-261.593,-91.8255,392.517,-0.218567,0.974378,0.0530583,2.84775,2.13571,2.82929,-1.4472
-262.443,-91.9018,393.622,-0.217287,0.974632,0.0536613,2.85483,2.14602,2.83552,-1.43428
-249.014,-107.124,401.098,-0.219926,0.97275,0.0734163,2.88661,2.31327,2.84749,-1.27302
-257.67,-105.047,397.664,-0.219883,0.97295,0.0708489,2.87172,2.27405,2.83693,-1.31207
-277.845,-94.5732,388.033,-0.218466,0.97422,0.0562777,2.83504,2.14074,2.81516,-1.44205
-321.218,-90.4194,375.887,-0.216544,0.97573,0.0325648,2.79503,1.97313,2.78902,-1.60525
-324.617,-91.6128,371.528,-0.216655,0.975663,0.0337973,2.79151,1.97814,2.7851,-1.60048
-324.219,-91.3535,370.588,-0.216671,0.975622,0.034868,2.79884,1.98814,2.79189,-1.59053
-323.289,-93.7102,370.516,-0.217122,0.975344,0.0395343,2.80617,2.01924,2.79706,-1.56043
-317.194,-101.769,372.872,-0.217772,0.974577,0.0526864,2.8232,2.10772,2.80634,-1.47355
-318.33,-104.609,370.982,-0.219987,0.973811,0.0574288,2.82249,2.13576,2.80259,-1.45018
-311.258,-112.885,372.193,-0.221336,0.97263,0.0707163,2.83918,2.22908,2.80792,-1.36002
-315.097,-111.654,369.591,-0.223467,0.97223,0.0695156,2.83238,2.21627,2.80274,-1.37717
-323.716,-104.686,365.758,-0.225756,0.972354,0.0596843,2.81792,2.1494,2.79677,-1.44845
-325.012,-105.539,364.675,-0.22711,0.971957,0.0609954,2.81924,2.15924,2.79709,-1.44144
-320.344,-111.05,364.083,-0.227706,0.97124,0.0695846,2.83109,2.21944,2.80151,-1.38274
-316.171,-117.023,364.848,-0.228753,0.970285,0.0788589,2.84134,2.28289,2.80263,-1.32177
-328.986,-103.867,361.553,-0.23005,0.971297,0.0604896,2.8206,2.16094,2.79872,-1.44577
-335.106,-102.541,358.472,-0.232805,0.970799,0.0578964,2.81115,2.14036,2.7916,-1.47196
-334.568,-100.712,359.747,-0.232383,0.970968,0.0567415,2.82137,2.14359,2.802,-1.46783
-333.444,-101.502,357.357,-0.23255,0.970807,0.0587715,2.82758,2.16138,2.80644,-1.45044
-331.197,-102.896,357.772,-0.233888,0.970269,0.0622495,2.83767,2.19342,2.81331,-1.42126
-330.158,-104.212,358.401,-0.235015,0.969768,0.065715,2.84468,2.22256,2.81705,-1.39455
-328.822,-105.035,359.753,-0.236516,0.969187,0.0688275,2.85301,2.25253,2.82202,-1.36778
-240.359,-116.636,384.44,-0.257175,0.960334,0.107798,3.0777,3.11503,2.91636,-0.549875
-289.98,-76.2409,428.361,-0.258867,0.964603,0.0502784,2.94757,2.30985,2.92311,-1.35612
-289.353,-73.9743,426.892,-0.26101,0.964007,0.0506476,2.9545,2.33021,2.92889,-1.34021
-296.511,-106.302,384.007,-0.262675,0.961201,0.0842235,2.9671,2.60407,2.89907,-1.07105
-311.007,-86.5051,383.727,-0.265314,0.962411,0.0580811,2.94809,2.37906,2.91596,-1.30052
-328.276,-63.2962,381.747,-0.269962,0.962449,0.028505,2.92711,2.10311,2.91969,-1.58542
-316.398,-88.6793,378.551,-0.273051,0.959792,0.0651365,2.93984,2.41977,2.90151,-1.27615
-337.058,-89.1514,372.257,-0.273193,0.960028,0.060928,2.88796,2.29382,2.86032,-1.40225
-332.485,-100.413,370.087,-0.277138,0.957673,0.0778277,2.89006,2.40427,2.84592,-1.30071
-344.352,-83.7334,368.818,-0.278229,0.958966,0.0545266,2.87177,2.23516,2.85067,-1.47119
-348.16,-86.2839,366.44,-0.280426,0.958162,0.0573267,2.85957,2.23933,2.83727,-1.47171
-351.656,-93.8456,367.495,-0.284579,0.956253,0.0677797,2.84411,2.28484,2.81485,-1.43526
-350.453,-75.6136,369.579,-0.287853,0.956516,0.0470882,2.85901,2.18281,2.84382,-1.54342
-352.575,-71.9316,368.586,-0.290508,0.955916,0.042782,2.85603,2.15508,2.84356,-1.57658
-354.346,-74.662,369.371,-0.293142,0.954933,0.0465908,2.84991,2.1758,2.83548,-1.56148
-354.146,-65.5191,372.167,-0.295343,0.954673,0.0370431,2.85777,2.12451,2.84832,-1.61713
-356.001,-75.034,371.971,-0.29687,0.953605,0.0500584,2.84535,2.19628,2.829,-1.54892
-353.214,-76.9988,373.421,-0.298958,0.952634,0.0557907,2.84924,2.23711,2.8288,-1.51266
-355.869,-65.692,372.289,-0.300829,0.952687,0.0434632,2.84843,2.16295,2.83589,-1.59036
